session1,session2,label,volume1,volume2,volume_diff,dice,surface_dice,hd95,subject
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1002,2979.0,2939.0,-40.0,0.41500506928016223,0.6325765442868115,5.385164807134504,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1006,1473.0,1139.0,-334.0,0.0,0.027934381553094283,18.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1007,6867.0,7463.0,596.0,0.1510118632240056,0.3629263722380968,14.866068747318506,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1008,11923.0,13423.0,1500.0,0.17762171545806044,0.3960646610759555,13.152946437965905,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1012,8284.0,9007.0,723.0,0.28835810537273726,0.5472439347656455,10.770329614269007,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1014,4084.0,4244.0,160.0,0.2271853986551393,0.5884326791470702,9.9498743710662,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1028,23670.0,23952.0,282.0,0.34160682037713663,0.5949266322553989,8.06225774829855,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1030,16351.0,16743.0,392.0,0.20426663443524506,0.4372659364246327,13.19090595827292,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,1035,5960.0,6043.0,83.0,0.3044238940264934,0.4538180334415162,9.433981132056603,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2002,2619.0,2636.0,17.0,0.42321598477640343,0.6863314037622263,4.242640687119285,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2006,973.0,1080.0,107.0,0.08865075499269362,0.17235187252176906,13.379088160259652,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2007,7481.0,8072.0,591.0,0.1815726869414261,0.3115321012160976,13.784048752090222,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2008,15770.0,16655.0,885.0,0.235929067077872,0.4615432221409326,10.677078252031311,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2012,8629.0,8759.0,130.0,0.2939958592132505,0.5514792675480011,9.219544457292887,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2014,4456.0,4462.0,6.0,0.27764072662031847,0.597699578558608,7.810249675906654,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2028,25071.0,25400.0,329.0,0.38806443304075605,0.6518508050823072,7.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2030,15231.0,15711.0,480.0,0.26973046344774093,0.5318604438155586,10.344080432788601,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC1,2035,6492.0,6501.0,9.0,0.265219733702763,0.49564500864187144,8.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,10,6244.0,8046.0,1802.0,0.23428971308607419,0.13225801414027466,14.45683229480096,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,11,4520.0,4820.0,300.0,0.34068522483940045,0.28934052077123,8.06225774829855,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,12,5344.0,5940.0,596.0,0.36440978376462246,0.23277182286383363,10.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,13,1714.0,1854.0,140.0,0.07006726457399103,0.19280962955144282,10.246950765959598,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,17,3637.0,4766.0,1129.0,0.13923598714744734,0.15176640958765683,20.248456731316587,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,18,1913.0,1938.0,25.0,0.0,0.0,19.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,26,692.0,748.0,56.0,0.06805555555555555,0.1679001920570455,12.206555615733702,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,28,3782.0,4392.0,610.0,0.2033276241742109,0.21075691098174912,14.594519519326424,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,49,6389.0,7812.0,1423.0,0.23125132032955426,0.13477895229195572,13.490737563232042,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,50,4563.0,4911.0,348.0,0.4097530082330589,0.2580846621356391,7.3484692283495345,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,51,5099.0,5831.0,732.0,0.37548032936870995,0.23190773419540137,9.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,52,1741.0,1812.0,71.0,0.0698001688713763,0.22745578843375647,10.198039027185569,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,53,3966.0,4893.0,927.0,0.2478835082966475,0.24004035495867967,18.193405398660254,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,54,1928.0,1985.0,57.0,0.0,0.006925941264407233,16.0312195418814,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,58,583.0,755.0,172.0,0.10612855007473841,0.20103515425294957,12.165525060596439,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,60,3883.0,4509.0,626.0,0.19018112488083888,0.20996537147826105,14.177446878757825,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1002,2979.0,3274.0,295.0,0.17975371821525668,0.41383175947072365,9.9498743710662,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1006,1473.0,1361.0,-112.0,0.0,0.0,23.57965224510319,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1007,6867.0,9739.0,2872.0,0.06046007467180537,0.16733284101310028,26.248809496813376,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1008,11923.0,16287.0,4364.0,0.1781637717121588,0.40605115145167964,15.066519173319364,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1012,8284.0,8817.0,533.0,0.13098649201801063,0.24884710838725158,16.792855623746664,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1014,4084.0,4054.0,-30.0,0.05971983288277218,0.1938574485665459,18.275666882497067,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1028,23670.0,26345.0,2675.0,0.23225032490252925,0.4588635951218742,12.68857754044952,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1030,16351.0,16252.0,-99.0,0.17900193233751496,0.37108033500999876,16.401219466856727,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,1035,5960.0,6450.0,490.0,0.21079774375503627,0.37589047344188714,8.774964387392123,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2002,2619.0,2906.0,287.0,0.2302262443438914,0.44356024814803335,7.14142842854285,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2006,973.0,1135.0,162.0,0.0,0.03736977004948969,19.235384061671343,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2007,7481.0,9865.0,2384.0,0.07517583304508244,0.15412512650888813,27.910571473905726,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2008,15770.0,17872.0,2102.0,0.07270673562808394,0.16760101695074237,24.372115213907882,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2012,8629.0,8148.0,-481.0,0.12064135423496454,0.24530321055257515,22.825424421026653,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2014,4456.0,3930.0,-526.0,0.1092296684951109,0.2667041659535693,20.0,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2028,25071.0,27482.0,2411.0,0.2637718113142922,0.512795238715726,12.806248474865697,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2030,15231.0,16371.0,1140.0,0.21441680906271754,0.4352664741505735,14.7648230602334,sub-02
sub-02_ses-siteKUT,sub-02_ses-siteYC2,2035,6492.0,6744.0,252.0,0.27651858567543064,0.4841297111835693,7.0710678118654755,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,10,6802.0,6740.0,-62.0,0.016245753950671984,0.11575006588183649,15.84297951775486,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,11,4507.0,4456.0,-51.0,0.16244560972888542,0.15985648846548373,15.588457268119896,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,12,5714.0,5580.0,-134.0,0.10855321409598016,0.12950051269186705,16.401219466856727,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,13,1737.0,1775.0,38.0,0.0,0.0,17.029386365926403,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,17,4044.0,3781.0,-263.0,0.0,0.024835501112917213,15.652475842498529,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,18,2232.0,2100.0,-132.0,0.06463527239150507,0.12421935680417373,16.522711641858304,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,26,732.0,747.0,15.0,0.0,0.0,17.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,28,4213.0,3809.0,-404.0,0.0,0.025462769383856342,15.748015748023622,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,49,7376.0,6833.0,-543.0,0.03181082412555423,0.13046481199488044,15.684387141358123,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,50,4721.0,4542.0,-179.0,0.09327431717586095,0.10044424875204858,14.7648230602334,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,51,5938.0,5916.0,-22.0,0.11995950733929475,0.14075319089805965,15.264337522473747,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,52,1764.0,1745.0,-19.0,0.0,0.0021898861273844023,15.748015748023622,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,53,4335.0,4120.0,-215.0,0.0,0.01490950520838503,14.247806848775006,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,54,2269.0,2104.0,-165.0,0.05579693574205351,0.10758888876053617,14.866068747318506,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,58,698.0,648.0,-50.0,0.0,0.0,16.278820596099706,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,60,4083.0,4006.0,-77.0,0.0004944987019409074,0.043892753813031565,15.264337522473747,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1002,2868.0,2698.0,-170.0,0.07509881422924901,0.16621986477887699,13.92838827718412,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1006,1198.0,1246.0,48.0,0.0,0.0,16.673332000533065,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1007,8189.0,7530.0,-659.0,0.017431134296074815,0.058534629305459884,15.652475842498529,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1008,14977.0,12902.0,-2075.0,0.16478352882097635,0.3859444798012542,14.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1012,9275.0,8658.0,-617.0,0.0,0.008689604465160365,16.06237840420901,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1014,4199.0,4183.0,-16.0,0.008112622285850633,0.03462100856143998,15.652475842498529,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1028,24079.0,22662.0,-1417.0,0.21437282043601977,0.43881915172167113,11.313708498984761,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1030,18122.0,17267.0,-855.0,0.12597134702873775,0.27656477789813744,14.352700094407323,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,1035,6381.0,6300.0,-81.0,0.14525668322687485,0.23005013521728393,15.033296378372908,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2002,2656.0,2396.0,-260.0,0.1163895486935867,0.2488140197003666,12.24744871391589,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2006,1074.0,1037.0,-37.0,0.0,0.0,14.89966442575134,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2007,9021.0,7934.0,-1087.0,0.00802123267472722,0.0428727320329813,14.45683229480096,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2008,18451.0,17711.0,-740.0,0.23239865051711742,0.4589830092331084,11.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2012,9490.0,9064.0,-426.0,0.00010779346771585642,0.007621384928574203,15.362291495737216,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2014,5073.0,4592.0,-481.0,0.003310915675116399,0.03219976173422544,15.165750888103101,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2028,25537.0,24446.0,-1091.0,0.2271172198547506,0.45781843218773766,12.083045973594572,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2030,16617.0,15915.0,-702.0,0.0983032091479159,0.23560307591619992,11.74734012447073,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteUTO,2035,6846.0,6616.0,-230.0,0.19699896003565592,0.3060231058087922,12.68857754044952,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,10,6802.0,6593.0,-209.0,0.5222844344904816,0.24645388135947505,7.211102550927978,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,11,4507.0,4463.0,-44.0,0.19041248606466,0.3190150432481601,8.602325267042627,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,12,5714.0,5563.0,-151.0,0.4596967278531524,0.28705523104968184,7.810249675906654,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,13,1737.0,1702.0,-35.0,0.1831927886013376,0.19849459818878032,8.18535277187245,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,17,4044.0,3776.0,-268.0,0.08465473145780052,0.21524786912704622,8.774964387392123,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,18,2232.0,2036.0,-196.0,0.0,0.07221313515583186,9.848857801796104,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,26,732.0,785.0,53.0,0.06987475280158208,0.21746869099557126,8.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,28,4213.0,3834.0,-379.0,0.3616254504784392,0.3530539793939263,7.3484692283495345,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,49,7376.0,6451.0,-925.0,0.6135821219353439,0.3322332588117016,5.656854249492381,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,50,4721.0,4564.0,-157.0,0.5363489499192245,0.4266508585102802,5.385164807134504,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,51,5938.0,5833.0,-105.0,0.5600203890918358,0.3569681017788897,5.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,52,1764.0,1675.0,-89.0,0.2861296888630416,0.26206072748242143,5.830951894845301,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,53,4335.0,3992.0,-343.0,0.40686922060766184,0.32192663693246165,6.164414002968976,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,54,2269.0,2101.0,-168.0,0.1496567505720824,0.2627084105429286,6.708203932499369,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,58,698.0,669.0,-29.0,0.2867593269934162,0.39256600455638707,7.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,60,4083.0,3971.0,-112.0,0.4596473801837596,0.4582648317757405,6.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1002,2868.0,2939.0,71.0,0.23971069399001205,0.46085528356626637,6.4031242374328485,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1006,1198.0,1139.0,-59.0,0.1326486949080017,0.23317266878285944,9.273618495495704,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1007,8189.0,7463.0,-726.0,0.3167646307181191,0.5909880534128795,6.4031242374328485,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1008,14977.0,13423.0,-1554.0,0.2711267605633803,0.5478125619465227,8.602325267042627,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1012,9275.0,9007.0,-268.0,0.31593917514495135,0.5791703496337175,8.246211251235321,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1014,4199.0,4244.0,45.0,0.17173990287812388,0.5269532744923627,7.14142842854285,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1028,24079.0,23952.0,-127.0,0.26287189523432786,0.5233355192887,7.14142842854285,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1030,18122.0,16743.0,-1379.0,0.20083177972178404,0.4252843394454664,9.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,1035,6381.0,6043.0,-338.0,0.3435286542176433,0.5138496545557444,6.48074069840786,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2002,2656.0,2636.0,-20.0,0.2256235827664399,0.46316311496141427,5.477225575051661,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2006,1074.0,1080.0,6.0,0.27948003714020425,0.4137504278496712,5.916079783099616,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2007,9021.0,8072.0,-949.0,0.38015561925934593,0.6884626514615959,4.58257569495584,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2008,18451.0,16655.0,-1796.0,0.40728080669970945,0.758302514381183,3.605551275463989,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2012,9490.0,8759.0,-731.0,0.33426489122691655,0.5898539496304369,5.830951894845301,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2014,5073.0,4462.0,-611.0,0.21709491347666493,0.49605253966834434,6.708203932499369,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2028,25537.0,25400.0,-137.0,0.2629522743781534,0.5711125321367831,6.082762530298219,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2030,16617.0,15711.0,-906.0,0.4733358079683247,0.7674277370782566,3.605551275463989,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC1,2035,6846.0,6501.0,-345.0,0.36172922754176967,0.6005881206143443,4.358898943540674,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,10,6802.0,8046.0,1244.0,0.5276131465517241,0.26100746530170826,9.055385138137417,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,11,4507.0,4820.0,313.0,0.28669454272542083,0.3047943654945347,7.211102550927978,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,12,5714.0,5940.0,226.0,0.41067444654195984,0.271257366688407,8.306623862918075,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,13,1737.0,1854.0,117.0,0.18657755499860762,0.21113450513918572,7.810249675906654,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,17,4044.0,4766.0,722.0,0.05266742338251986,0.18409345473116315,12.649110640673518,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,18,2232.0,1938.0,-294.0,0.0,0.0009668261976143797,13.038404810405298,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,26,732.0,748.0,16.0,0.15675675675675677,0.24550109018787167,9.848857801796104,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,28,4213.0,4392.0,179.0,0.3570017431725741,0.32673030661677355,8.54400374531753,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,49,7376.0,7812.0,436.0,0.5563602844350803,0.2707983296639461,7.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,50,4721.0,4911.0,190.0,0.48421926910299,0.39005482515791656,5.830951894845301,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,51,5938.0,5831.0,-107.0,0.5703118361797944,0.3920697790458416,5.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,52,1764.0,1812.0,48.0,0.3825503355704698,0.2990914036384451,5.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,53,4335.0,4893.0,558.0,0.3660598179453836,0.31553501169150794,10.392304845413264,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,54,2269.0,1985.0,-284.0,0.06440996708979783,0.2046246656214488,9.219544457292887,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,58,698.0,755.0,57.0,0.12388162422573985,0.3539646545533391,7.483314773547883,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,60,4083.0,4509.0,426.0,0.43854748603351956,0.40999823420963283,7.0,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1002,2868.0,3274.0,406.0,0.0928036470205145,0.2159566567620798,11.40175425099138,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1006,1198.0,1361.0,163.0,0.06721375537319266,0.153256932900388,15.524174696260024,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1007,8189.0,9739.0,1550.0,0.24676483712628292,0.44163684023327704,15.264337522473747,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1008,14977.0,16287.0,1310.0,0.36278147389969295,0.622054604152522,14.52583904633395,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1012,9275.0,8817.0,-458.0,0.1160734026088879,0.2217257264763358,14.142135623730951,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1014,4199.0,4054.0,-145.0,0.023264267539076698,0.1371979865236316,14.317821063276353,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1028,24079.0,26345.0,2266.0,0.18586387434554974,0.4034836914780937,12.36931687685298,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1030,18122.0,16252.0,-1870.0,0.10921044975853843,0.2512421450105404,12.68857754044952,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,1035,6381.0,6450.0,69.0,0.27698542592159614,0.4146286096401931,9.055385138137417,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2002,2656.0,2906.0,250.0,0.10427903631787126,0.25630588801498,8.48528137423857,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2006,1074.0,1135.0,61.0,0.11407876867360797,0.25705985566309825,11.832159566199232,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2007,9021.0,9865.0,844.0,0.09276712909033147,0.21746237985826,20.12461179749811,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2008,18451.0,17872.0,-579.0,0.15802659471959915,0.3520621878201954,17.233687939614086,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2012,9490.0,8148.0,-1342.0,0.16328381902710057,0.3026718217127812,18.411952639521967,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2014,5073.0,3930.0,-1143.0,0.1135177163167833,0.24102565299800952,16.401219466856727,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2028,25537.0,27482.0,1945.0,0.23165280371187688,0.4998633190847644,10.295630140987,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2030,16617.0,16371.0,-246.0,0.2859221535103674,0.5812474996268034,6.708203932499369,sub-02
sub-02_ses-siteSWA,sub-02_ses-siteYC2,2035,6846.0,6744.0,-102.0,0.39764532744665193,0.5847021236779119,5.385164807134504,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,10,6740.0,6593.0,-147.0,0.041401035025875645,0.13104407485855402,15.264337522473747,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,11,4456.0,4463.0,7.0,0.007399932727884292,0.05818064373005987,16.278820596099706,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,12,5580.0,5563.0,-17.0,0.06928116306201203,0.13577433762781738,16.1245154965971,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,13,1775.0,1702.0,-73.0,0.0,0.0,17.0,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,17,3781.0,3776.0,-5.0,0.0,0.0,16.1245154965971,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,18,2100.0,2036.0,-64.0,0.0,0.010996391834130979,16.30950643030009,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,26,747.0,785.0,38.0,0.0,0.0,17.029386365926403,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,28,3809.0,3834.0,25.0,0.0,0.022964038955286387,15.937377450509228,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,49,6833.0,6451.0,-382.0,0.05721168322794339,0.14275432564732235,14.560219778561036,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,50,4542.0,4564.0,22.0,0.03140786294750714,0.08395614970606546,14.89966442575134,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,51,5916.0,5833.0,-83.0,0.107243169631458,0.13238332585687232,14.177446878757825,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,52,1745.0,1675.0,-70.0,0.0,0.0,15.231546211727817,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,53,4120.0,3992.0,-128.0,0.0,0.0,14.0,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,54,2104.0,2101.0,-3.0,0.006183115338882283,0.06071431305506255,14.2828568570857,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,58,648.0,669.0,21.0,0.0,0.0,16.15549442140351,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,60,4006.0,3971.0,-35.0,0.003008649868371568,0.049458739415846324,15.033296378372908,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1002,2698.0,2939.0,241.0,0.024481106971793506,0.08687293518276919,16.0,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1006,1246.0,1139.0,-107.0,0.0008385744234800838,0.018222965745116684,16.492422502470642,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1007,7530.0,7463.0,-67.0,0.0004001867538184486,0.014897212412909077,15.329709716755891,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1008,12902.0,13423.0,521.0,0.2593732193732194,0.5212223698463393,10.63014581273465,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1012,8658.0,9007.0,349.0,0.0011321822813472968,0.007906454224567705,18.24828759089466,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1014,4183.0,4244.0,61.0,0.005221312448083541,0.01887553310775276,17.233687939614086,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1028,22662.0,23952.0,1290.0,0.11906294246363754,0.2612439108753036,15.066519173319364,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1030,17267.0,16743.0,-524.0,0.01752425757130256,0.06676740253471841,16.0,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,1035,6300.0,6043.0,-257.0,0.10710524183747873,0.2028288597336645,16.278820596099706,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,2002,2396.0,2636.0,240.0,0.011128775834658187,0.09358318347450356,15.033296378372908,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,2006,1037.0,1080.0,43.0,0.0,0.012054389600181636,14.035668847618199,sub-02
sub-02_ses-siteUTO,sub-02_ses-siteYC1,2007,7934.0,8072.0,138.0,0.02199175309259028,0.07979395262072224,12.884098726725126,sub-02
